text	is_ambiguous	disambiguations	ambig_status
The queen fed her dog food.	1	['The queen fed her dog with dog food.', 'The queen is a queen bee and she fed her dog with honey.']	1
The artist fed her duck food.	1	['The artist fed herself with duck food.', 'The artist fed a duck with food meant for ducks.']	1
The queen fed her rabbit food.	1	['The queen fed food that is specifically made for rabbits to a rabbit.', 'The queen, as a monarch, fed a rabbit food that is not necessarily made for rabbits, perhaps as a treat or during a feast.']	1
The queen fed her turtle food.	1	['The queen (a human) fed her (possessive pronoun referring to the queen) turtle food.', 'The queen (a monarch) fed her (possessive pronoun referring to the turtle) turtle food.']	1
The queen fed her hamster food.	1	['The queen fed her hamster commercial hamster food.', 'The queen fed her hamster food (which is actually food for humans).']	1
The lady fed her rabbit food.	1	['The lady fed food to her rabbit.', 'The lady was given rabbit food by someone else and she fed it to the rabbit.']	1
The mother fed her rabbit food.	1	['The mother fed food specifically made for rabbits to the rabbit.', 'The mother fed her child (the rabbit) food meant for humans or another type of food.']	1
The mother fed her dog food.	1	['The mother fed her dog with dog food.', 'The mother fed her child with dog food.']	1
The woman fed her dog food.	1	['The woman fed her dog with dog food.', 'The woman fed her dog with food in general, which could be dog food or some other type of food.']	1
The woman fed her hamster food.	1	['The woman fed food to her hamster.', 'The woman fed her pet hamster food.']	1
The princess fed her duck food.	1	"['The princess fed the duck food meant for the duck.', ""The princess fed her (the princess's own) duck with food.""]"	1
The princess fed her dog food.	1	['The princess fed her dog with dog food.', 'The princess, who is a veterinarian, fed her dog with princess food for dogs.']	1
The princess fed her rabbit food.	1	['The princess fed food that was intended for her rabbit.', 'The princess fed her rabbit with food that she was consuming herself.']	1
The artist fed her rabbit food.	1	['The artist fed food to her rabbit.', 'The artist used rabbit food as a medium for her art.']	1
The artist fed his rabbit food.	1	['The artist fed food to his rabbit.', 'The artist used rabbit food as a medium for his art.']	0
The scientist fed his dog food.	1	['The scientist gave food to his dog.', 'The scientist conducted an experiment where he fed his dog food as part of a study.']	0
The father fed his hamster food.	1	['The father fed food to his hamster', 'The father ate hamster food']	0
The scientist fed his duck food.	1	"['The scientist fed the duck food meant for the duck', ""The scientist fed the scientist's own duck food to someone or something else""]"	0
The telescope fed his telescope food.	1	['The person fed the telescope with a special type of food meant for telescopes, which are often used in astronomy.', 'The person inserted the telescope into a telescope food, which could refer to a type of food that is used to nourish or care for telescopes, though this is not a common or logical concept.']	0
The scientist fed his rat food.	1	['The scientist fed the rat food that he had prepared specifically for the rat.', 'The scientist, who is also a pet owner, fed his pet rat food from his own pantry.']	0
The king fed his snake food.	1	['The king fed his snake with literal food (meat, fish, etc.)', 'The king provided food for his snake in the form of a meal or performance']	0
The prince fed his telescope food.	1	['The prince used his telescope to look at something as if it were food, metaphorically feeding his curiosity about the subject he was observing.', 'The prince mistakenly gave food to his telescope, which is not a typical or logical action.']	0
The artist fed his rat food.	1	['The artist fed his pet rat with rat food.', 'The artist used rat food as a medium or material for his art, possibly feeding it to the rats in the process.']	0
The man fed his dog food.	1	['The man fed his dog with dog food.', 'The man fed his dog with human food, which is not suitable for dogs.']	0
The doctor fed his turtle food.	1	['The doctor fed the turtle food meant for turtles.', 'The doctor, who is also a turtle owner, fed himself turtle food.']	0
Mary fed her chinese food.	1	['Mary fed her Chinese food (as in food of Chinese cuisine) to someone.', 'Mary fed her pet (possibly a Chinese crested dog) with Chinese food.']	0
Josephine fed her chinese food.	1	['Josephine fed her Chinese food (as in food from China) to someone.', 'Josephine fed her pet (possibly a Chinese crested dog) with Chinese food.']	0
Tom fed her chinese food.	1	['Tom fed a person who is Chinese.', 'Tom fed a Chinese dish to a female.']	0
Mary fed her telescope food.	1	['Mary fed some food into the telescope as a way to clean it, ', 'Mary mistakenly gave food to a person or animal that was using the telescope, ']	0
Tree fed her hat food.	1	['A tree provided sustenance to a hat that was being used as a container for food, possibly in a whimsical or nonsensical scenario.', 'A person named Tree fed her pet hat with food.']	0
Sea break fed her cat mood.	1	"[""The sound of the sea breaking waves fed her cat's mood with calming sounds."", ""The sea breaking waves influenced her cat's mood in an unspecified way, possibly by her feeding the cat near the sea or the cat being near the sea.""]"	0
See orange fed her vat stood.	0	[]	0
Thee fed her rat brood.	1	"[""She fed her rat's offspring."", 'She fed her rat, who was broody and trying to care for a brood of eggs.']"	0
Bee fed her fat food.	1	['A bee was given fatty food to eat.', 'A person named Bee was fed food that was fat (as in plump or obese).']	0
Harry loves his pet turtle more than his wife.	1	['Harry loves his pet turtle more than he loves his wife.', 'Harry loves his pet turtle more than his wife loves the pet turtle.']	1
His pet turtle loves Harry more than his wife.	1	"[""The turtle has a preference for Harry over the speaker's wife in terms of affection or attention."", ""The turtle has a preference for Harry over the speaker's wife in terms of being loved by the turtle.""]"	1
Turtle pet than more loves Harry his wife his.	0	[]	0
Harry loves his pet turtle more than his son.	1	['Harry loves his pet turtle more than he loves his son.', 'Harry loves his pet turtle more than his son loves the pet turtle.']	1
Harry loves his pet turtle more than his daughter.	1	['Harry loves his pet turtle more than he loves his daughter.', 'Harry loves his pet turtle more than his daughter loves the pet turtle.']	1
Harry loves his turtle more than his mother.	1	['Harry loves his pet turtle more than he loves his mother.', 'Harry loves his turtle (a person) more than his mother.']	1
Harry loves his pet turtle more than his neighbour.	1	"['Harry loves his pet turtle more than he loves his neighbour.', ""Harry loves his pet turtle more than his neighbour's pet turtle.""]"	1
Harry loves his pet turtle more than his husband.	1	['Harry loves his pet turtle more than he loves his husband.', 'Harry loves his pet turtle more than his husband loves the pet turtle.']	1
Harry loves his pet turtle more than his student.	1	['Harry loves his pet turtle more than he loves his student.', 'Harry loves his pet turtle more than his student loves the turtle.']	1
Harry loves his pet turtle more than his father.	1	['Harry loves his pet turtle more than he loves his father.', 'Harry loves his pet turtle more than his father loves the pet turtle.']	1
