text	is_ambiguous	disambiguations	ambig_status
Anna fed her rabbit food.	1	['Anna fed her rabbit (a type of food) food (a general term), Anna fed food to her pet rabbit (a common household pet)']	1
Mary fed her rabbit food.	1	['Mary fed her rabbit food (to eat) as a type of food, Mary fed her rabbit (the pet) food as a type of sustenance.']	1
Josephine fed her rabbit food.	1	['Josephine fed her rabbit (the pet) food, Josephine fed food to a rabbit (as in a wild rabbit) in her garden or yard']	1
The queen fed her rabbit food.	1	['The queen (of a household) fed her pet rabbit food, The queen (of a country) fed her royal rabbit food']	1
The queen fed her dog food.	1	['The queen (of a country) fed her dog (a canine animal) food (for the dog), The queen (a monarch) fed her dog (a servant or companion) food (as a form of sustenance) or a special treat.']	1
The artist fed her duck food.	1	['The artist fed her duck food to the duck, The artist used duck food as an artistic medium.']	1
The queen fed her rabbit food.	1	['The queen (of a country or monarch) fed her pet rabbit food, The queen (a female monarch of insects) fed her rabbit food.']	1
The queen fed her turtle food.	1	['The queen (of a country) fed her pet turtle food, The queen (of a deck of cards) fed her turtle food.']	1
The queen fed her hamster food.	1	['The queen (a monarch) fed her hamster (a small rodent) food, The queen (a brand name) fed her hamster (a type of pet) food.']	1
The lady fed her rabbit food.	1	['The lady fed her rabbit (a pet) food, The lady fed food to a rabbit (a type of animal) in the wild.']	1
The mother fed her rabbit food.	1	['The mother fed her child food, The mother fed her pet rabbit food']	1
The mother fed her dog food.	1	['The mother fed her biological child food, The mother fed her canine pet food']	1
The woman fed her dog food.	1	['The woman fed her dog (pet) food, The woman fed her dog (working animal) food']	1
The woman fed her hamster food.	1	['The woman fed her pet hamster food, The woman fed her hamster (as in a hamster wheel or exercise equipment) food.']	1
The princess fed her duck food.	1	['The princess fed her duck food to the duck, The princess fed food to her pet duck.']	1
The princess fed her dog food.	1	['The princess fed her dog (a pet dog) food, The princess fed her dog (a canine in a royal context, e.g. a hunting dog) food']	1
The princess fed her rabbit food.	1	['The princess fed her rabbit (a type of pet) food, The princess fed the food (from the royal table) to a rabbit (a type of animal)']	1
The artist fed her rabbit food.	1	['The artist gave food to her rabbit, The artist fed her rabbit (the animal) food as in a creative or artistic way.']	1
The artist fed his rabbit food.	1	"[""The artist fed his rabbit (as in, a pet rabbit) food, The artist created a work of art that depicted a rabbit and titled it 'Food'.""]"	0
The scientist fed his dog food.	1	['The scientist fed his dog, a domesticated canine, food; The scientist fed his dog, a research subject, food.']	0
The father fed his hamster food.	1	['The father fed his hamster food (to the hamster), The father fed his hamster food (to eat himself]']	0
The scientist fed his duck food.	1	['The scientist fed his duck (a domesticated waterbird) food, The scientist fed food to a duck (a type of scientific equipment) he owns.']	0
The telescope fed his telescope food.	1	['The sentence is referring to a telescope that can feed itself with its own food, or the sentence is referring to a person feeding food to another telescope.']	0
The scientist fed his rat food.	1	['The scientist fed his rat food to the rat, The scientist fed his rat food (as in, the food of the rat) to someone or something else.']	0
The king fed his snake food.	1	['The king fed his snake (a pet snake) food, The king fed food to a snake (perhaps a wild snake or a snake-like creature) in his kingdom.']	0
The prince fed his telescope food.	1	['The prince fed his telescope food (as in, the prince gave his telescope a snack or meal, possibly as a metaphorical or humorous expression), The prince used his telescope to observe food (as in, the prince looked at or studied food through his telescope, possibly in a scientific or observational context)']	0
The artist fed his rat food.	1	['The artist fed his rat food to the rat', 'The artist fed food to his pet rat']	0
The man fed his dog food.	1	"['The man fed his dog a type of food, such as kibble or a meal', ""The man fed his dog food as in, the dog's sustenance or livelihood""]"	0
The doctor fed his turtle food.	1	['The doctor fed his turtle (pet) food, The doctor fed food to his turtle (patient) as part of a medical treatment.']	0
Mary fed her chinese food.	1	['Mary fed food to a Chinese person, Mary ate Chinese food (e.g. Chinese cuisine)']	0
Josephine fed her chinese food.	1	['Josephine fed food to someone or something named Chinese, Josephine fed food that is of Chinese cuisine.']	0
Tom fed her chinese food.	1	['Tom fed her Chinese food, Tom fed Chinese food to her.']	0
Mary fed her telescope food.	1	['Mary fed her telescope food (as in, she gave it nutrition or sustenance), Mary fed her telescope food (as in, she put something into the eyepiece or objective lens of the telescope)']	0
Tree fed her hat food.	1	['Tree provided food to her hat, Hat was a living being and the tree was feeding it.']	0
Sea break fed her cat mood.	1	"[""Sea break fed her cat mood (where 'Sea' is a verb, meaning to provide or nourish, and 'break' is a noun, meaning a pause or a rest) or Sea break (a type of wave) fed her cat mood (where 'mood' is a noun, referring to the cat's emotional state)""]"	0
See orange fed her vat stood.	1	['See a orange fed her vat stood, See the orange fed her vat stood']	0
Thee fed her rat brood.	1	"[""Thee fed her children (implying a large family), Thee fed her rats (implying an unusual or unusual pet situation)'""]"	0
Bee fed her fat food.	1	"[""Bee (the insect) fed her (the bee's mate or friend) fat food (e.g. honey or pollen)"", ""Bee (the verb) fed (a person or animal) her (the person or animal's) fat food (e.g. a high-calorie meal)""]"	0
Harry loves his pet turtle more than his wife.	1	"[""Harry loves his pet turtle more than his wife, Harry loves his pet turtle more than his love for his wife; Harry loves his pet turtle more than his wife, Harry's love for his pet turtle is greater than his love for his wife.""]"	1
His pet turtle loves Harry more than his wife.	1	['His pet turtle loves the husband Harry more than his pet turtle loves his wife, His pet turtle loves the person Harry more than his pet turtle loves his human wife.']	1
