text	is_ambiguous	disambiguations	ambig_status
Mary fed her rabbit food.	1	['Mary fed food to her rabbit.', 'Mary fed her rabbit with rabbit food.']	1
Josephine fed her rabbit food.	1	['Josephine fed her rabbit some food.', 'Josephine fed her pet rabbit commercial rabbit food.']	1
The queen fed her rabbit food.	1	['The queen fed her pet rabbit food.', 'The queen (a human) fed rabbit food, possibly to someone or something else.']	1
The queen fed her dog food.	1	['The queen fed her dog with dog food.', 'The queen fed her (human) son with dog food, metaphorically implying she was treating him like a pet.']	1
The artist fed her duck food.	1	['The artist fed herself using duck food as a source of nutrition.', 'The artist fed a duck with food meant for ducks.']	1
The queen fed her rabbit food.	1	['The queen fed her pet rabbit food.', 'The queen, as a monarch, has a diet that includes rabbit food.']	1
The queen fed her turtle food.	1	['The queen (a human) fed her (possessive pronoun referring to the queen) turtle food.', 'The queen (a monarch) fed her (possessive pronoun referring to the turtle) turtle food.']	1
The queen fed her hamster food.	1	['The queen fed hamster food to her hamster.', 'The queen, as a metaphorical figure, is feeding on or consuming information or resources like a hamster would food.']	1
The lady fed her rabbit food.	1	['The lady fed food to her rabbit.', 'The lady fed her rabbit pellets or other food specifically made for rabbits.']	1
The mother fed her rabbit food.	1	['The mother fed her rabbit food meant for the rabbit.', 'The mother is a rabbit and is feeding on food meant for humans.']	1
The mother fed her dog food.	1	['The mother fed her own dog with dog food.', 'The mother fed her child food meant for a dog.']	1
The woman fed her dog food.	1	['The woman fed her dog with dog food.', 'The woman fed her dog with food in general, which could be human food or dog food.']	1
The woman fed her hamster food.	1	['The woman fed food to her hamster.', 'The woman fed her pet hamster food.']	1
The princess fed her duck food.	1	"['The princess fed the duck food meant for the duck.', ""The princess fed her (the princess's own) duck food.""]"	1
The princess fed her dog food.	1	['The princess fed her dog a food item (such as a meal or snack).', 'The princess fed her dog commercial dog food.']	1
The princess fed her rabbit food.	1	['The princess fed the rabbit food meant for the rabbit.', 'The princess fed the rabbit food that was actually for humans.']	1
The artist fed her rabbit food.	1	['The artist fed food to her rabbit.', 'The artist consumed rabbit food herself.']	1
The artist fed his rabbit food.	1	['The artist fed food to his rabbit.', 'The artist, who is an artist, used rabbit food as a medium or material in his artwork.']	0
The scientist fed his dog food.	1	['The scientist fed his dog with dog food.', 'The scientist conducted an experiment where he fed his dog with food (not specifying the type of food).']	0
The father fed his hamster food.	1	['The father fed the food meant for the hamster, possibly from a specific container or dish meant for the hamster.', 'The father fed the hamster itself, meaning the father gave food to the hamster.']	0
The scientist fed his duck food.	1	['The scientist fed the duck food that he had prepared or purchased.', 'The scientist, as a pet owner, gave his duck food from his own diet or another source.']	0
The telescope fed his telescope food.	1	['A person fed food to a telescope, which is a hobby or unusual behavior.', 'A person used a telescope to observe or take in telescope food, like stargazing and eating snacks.']	0
The scientist fed his rat food.	1	['The scientist fed the rat with food meant for rats.', 'The scientist, who is also a pet owner, fed his pet rat with regular pet food intended for household pets.']	0
The king fed his snake food.	1	['The king fed actual food to his snake.', 'The king fed his snake food (a type of snake bait or treat).']	0
The prince fed his telescope food.	1	['The prince used the telescope to observe food, such as stars or distant planets.', 'The prince mistakenly gave food to the telescope, which is not a living entity and does not need or consume food.']	0
The artist fed his rat food.	1	['The artist fed food to a pet rat he owns.', 'The artist used rat food as a medium or material in his artwork.']	0
The man fed his dog food.	1	"[""The man fed his dog's food from a bowl or dish."", 'The man fed his dog by giving it food to eat.']"	0
The doctor fed his turtle food.	1	['The doctor fed the turtle food meant for turtles.', 'The doctor, who is also a turtle owner, fed himself turtle food.']	0
Mary fed her chinese food.	1	['Mary fed her Chinese (as in ethnic Chinese) food.', 'Mary fed her pet Chinese (as in a species of turtle) food.']	0
Josephine fed her chinese food.	1	['Josephine fed her Chinese food (as in food from China) to someone or something.', 'Josephine fed herself Chinese food (food of the Chinese cuisine)']	0
Tom fed her chinese food.	1	"['Tom fed the woman Chinese food.', ""Tom's cat is Chinese, and he fed it Chinese food (canned food).""]"	0
Mary fed her telescope food.	1	['Mary fed some food to a person or animal using a telescope as a feeding device.', 'Mary gave food to her telescope, a living organism like a pet or plant.']	0
Tree fed her hat food.	1	['A tree was feeding its hat food, which is metaphorical or nonsensical as trees do not feed and hats do not consume food.', 'Someone named Tree was feeding her hat, which implies that she owns a hat and is providing it with food, possibly in a metaphorical or imaginative context.']	0
Sea break fed her cat mood.	1	"[""The sound of the sea breaking waves fed her cat's mood."", ""The cat's mood was influenced by the sea breaking, possibly through the cat being near the sea and feeling the waves or wind.""]"	0
See orange fed her vat stood.	0	[]	0
Thee fed her rat brood.	1	"[""She fed her rat's offspring."", 'She fed her rat food.']"	0
Bee fed her fat food.	1	['A bee was given fatty food to eat.', 'A person named Bee fed herself food that was fatty.']	0
Harry loves his pet turtle more than his wife.	1	['Harry loves his pet turtle more than he loves his wife.', 'Harry loves his pet turtle more than his wife loves the pet turtle.']	1
His pet turtle loves Harry more than his wife.	1	"[""The turtle has a preference for Harry over the speaker's wife in terms of affection or attention."", ""The turtle has a preference for the speaker's wife over Harry in terms of affection or attention.""]"	1
Turtle pet than more loves Harry his wife his.	1	"[""Harry's wife loves the turtle more than Harry does."", ""The turtle is Harry's pet and loves his wife more than it loves Harry.""]"	0
Harry loves his pet turtle more than his son.	1	['Harry loves his pet turtle more than he loves his son.', 'Harry loves his pet turtle more than his son loves it.']	1
Harry loves his pet turtle more than his daughter.	1	['Harry loves his pet turtle more than he loves his daughter.', 'Harry loves his pet turtle more than his daughter loves the pet turtle.']	1
