text	is_ambiguous	disambiguations	ambig_status
The lady fed her rabbit food.	1	['The lady fed food to her pet rabbit, The lady fed food to her rabbit as in a rabbit-shaped food item.']	1
The mother fed her rabbit food.	1	['The mother fed her rabbit (the pet) food, The mother fed her (a rabbit) food (as in, a type of food) as a rabbit food.']	1
The mother fed her dog food.	1	['The mother fed her biological child food, The mother fed her canine companion food.']	1
The woman fed her dog food.	1	['The woman fed her dog, a canine animal; The woman fed her dog, a person with the name Dog.']	1
The woman fed her hamster food.	1	['The woman fed her pet hamster food, The woman fed food to a hamster that was not her pet, but rather a hamster she was caring for or had in her care.']	1
The princess fed her duck food.	1	['The princess fed her duck (the animal) food, The princess fed food to her duck (a pet or companion)']	1
The princess fed her dog food.	1	['The princess fed her dog food as a treat, The princess fed her dog food as a regular meal']	1
The princess fed her rabbit food.	1	['The princess fed her pet rabbit food, The princess fed food to her rabbit, possibly as part of a larger meal or as a treat.']	1
The artist fed her rabbit food.	1	['The artist fed her rabbit (pet) food, The artist fed her rabbit (subject) food.']	1
The artist fed his rabbit food.	1	['The artist gave food to his rabbit', 'The artist fed food to his rabbit, as in, the artist ate the food and the rabbit was the recipient']	0
The scientist fed his dog food.	1	['The scientist fed his dog (canine) food, The scientist fed his dog (research subject) food']	0
The father fed his hamster food.	1	['The father fed his hamster, food for his hamster; The father fed his hamster, food (as in, the father is a hamster and he ate food) ']	0
The scientist fed his duck food.	1	['The scientist fed his duck (the animal) food, The scientist fed food (of some kind) to his duck (the pet)']	0
The telescope fed his telescope food.	1	['The sentence means that the person used his telescope to feed another telescope, or the sentence means that the person fed his telescope, implying that the telescope is an entity that requires sustenance.']	0
The scientist fed his rat food.	1	['The scientist fed his rat food to the rat, The scientist fed food to his pet rat.']	0
The king fed his snake food.	1	"[""The king fed his snake (a pet snake) food, The king fed his snake (a snake that is part of the royal family's coat of arms or a symbol) food.""]"	0
The prince fed his telescope food.	1	['The prince fed his telescope food to an animal (e.g. a bird or pet)', 'The prince fed his telescope, which is used for viewing, food (e.g. he is a careless or whimsical person)']	0
The artist fed his rat food.	1	"[""The artist fed his rat food to the rat, The artist fed his rat food (as in, the artist's pet rat) to someone else.""]"	0
The man fed his dog food.	1	['The man fed his dog food as a meal, The man fed his dog food as a treat or snack']	0
The doctor fed his turtle food.	1	['The doctor fed his turtle (pet) food, The doctor fed food to his turtle (patient) as part of a medical treatment.']	0
Mary fed her chinese food.	1	['Mary fed food to a Chinese person, Mary ate Chinese food (e.g. Chinese cuisine)']	0
Josephine fed her chinese food.	1	['Josephine fed food to someone or something Chinese, Josephine ate Chinese food herself']	0
Tom fed her chinese food.	1	['Tom fed her Chinese food, Tom fed Chinese food to her.']	0
Mary fed her telescope food.	1	['Mary fed her telescope food for the telescope, Mary fed food to her telescope as if it were an animal.']	0
Tree fed her hat food.	1	['Tree provided food to her hat, Hat was a living being and the tree was feeding it food']	0
Sea break fed her cat mood.	1	"[""Sea break fed her cat mood (where 'sea' is a verb, meaning to break or shatter, and 'mood' is a noun, referring to the cat's emotional state), Sea break (the sea) fed her cat mood (the atmosphere or emotional tone)""]"	0
See orange fed her vat stood.	1	['See a orange fed her vat stood, See the orange fed her vat stood']	0
Thee fed her rat brood.	1	['Thee fed her children, Thee fed her pet rats']	0
Bee fed her fat food.	1	['Bee, the insect, fed on fat food; Bee, a person, fed her own body fat.']	0
Harry loves his pet turtle more than his wife.	1	"[""Harry loves his pet turtle more than his wife, meaning that his affection or fondness for the turtle surpasses his love for his wife; Harry loves his pet turtle more than his wife, meaning that he values or prioritizes the turtle's well-being over his wife's.""]"	1
His pet turtle loves Harry more than his wife.	1	['His pet turtle loves Harry Potter more than his wife, His pet turtle loves the person named Harry more than his wife.']	1
Turtle pet than more loves Harry his wife his.	1	['Turtle loves Harry more than his wife, Harry loves his pet turtle more than his wife']	0
Harry loves his pet turtle more than his son.	1	"[""Harry loves his pet turtle more than his son, meaning Harry's affection for his pet turtle surpasses his paternal love for his son; Harry loves his pet turtle more than his son, meaning Harry's pet turtle is more valuable or important to him than his son.""]"	1
Harry loves his pet turtle more than his daughter.	1	['Harry loves his pet turtle more than his daughter, implying that his love for the turtle is greater than his parental love for his daughter; Harry loves his pet turtle more than his daughter, implying that he prefers the turtle over his daughter.']	1
Harry loves his turtle more than his mother.	1	['Harry loves his turtle more than his biological mother, Harry loves his turtle more than his stepmother (or other maternal figure)']	1
Harry loves his pet turtle more than his neighbour.	1	['Harry loves his pet turtle more than his neighbour in terms of affection, Harry loves his pet turtle more than his neighbour in terms of physical proximity or distance.']	1
Harry loves his pet turtle more than his husband.	1	['Harry loves his pet turtle more than his biological husband, Harry loves his pet turtle more than his romantic partner/husband.']	1
Harry loves his pet turtle more than his student.	1	['Harry loves his pet turtle more than his student in terms of affection, Harry loves his pet turtle more than his student in terms of academic achievement']	1
Harry loves his pet turtle more than his father.	1	['Harry loves his pet turtle more than his biological father, Harry loves his pet turtle more than his stepfather or adoptive father.']	1
Harry loves his pet turtle more than his partner.	1	['Harry loves his pet turtle more than his romantic partner, Harry loves his pet turtle more than his business partner']	1
