text	is_ambiguous	disambiguations	ambig_status
The princess fed her duck food.	1	"[""The princess fed her duck food as a pet, The princess fed her duck food as in a duck's usual diet.""]"	1
The princess fed her dog food.	1	['The princess fed her dog, a canine animal; The princess fed her dog, a royal servant or attendant.']	1
The princess fed her rabbit food.	1	['The princess fed food to her rabbit, The princess fed her rabbit food']	1
The artist fed her rabbit food.	1	['The artist gave food to her rabbit as sustenance, The artist used her rabbit as a subject and created a piece of art using food as a medium.']	1
The artist fed his rabbit food.	1	['The artist fed his rabbit (as in, the animal) food, The artist created a work of art depicting a rabbit eating food.']	0
The scientist fed his dog food.	1	['The scientist fed his dog (the animal) food, The scientist fed his dog (a person who is also a scientist) food.']	0
The father fed his hamster food.	1	['The father fed his biological hamster food, The father fed hamster food to his child.']	0
The scientist fed his duck food.	1	['The scientist fed his duck food to the duck, The scientist fed his own food to the duck.']	0
The telescope fed his telescope food.	1	['The sentence can be interpreted as the telescope itself is consuming food, or the sentence can be interpreted as the telescope is being used to feed another telescope (e.g. a robotic telescope). The first interpretation is nonsensical, while the second is a possible scenario in the context of robotic telescopes.']	0
The scientist fed his rat food.	1	['The scientist fed his rat food to the rat', 'The scientist ate food with his rat (e.g., a pet) as a companion.']	0
The king fed his snake food.	1	['The king fed his snake food, referring to a pet snake owned by the king; The king fed his snake (perhaps a metaphorical or symbolic snake) food, where the snake represents a powerful or evil entity.']	0
The prince fed his telescope food.	1	['The prince used his telescope to feed something (e.g. an animal), or The prince fed his telescope (the object) food.']	0
The artist fed his rat food.	1	['The artist fed his rat food as sustenance, The artist fed his rat food as part of an art project or performance piece.']	0
The man fed his dog food.	0	[]	0
The doctor fed his turtle food.	1	['The doctor fed his turtle food as a pet, The doctor fed his turtle food as a medical treatment or research subject']	0
Mary fed her chinese food.	1	['Mary fed food from China, Mary fed food to a Chinese person or a person of Chinese ethnicity.']	0
Josephine fed her chinese food.	1	['Josephine fed food that was of Chinese cuisine, Josephine fed food to a person named Chinese']	0
Tom fed her chinese food.	1	['Tom fed her Chinese food, Tom fed food that was Chinese in cuisine.']	0
Mary fed her telescope food.	1	['Mary fed her telescope food (as a metaphorical or humorous way of saying Mary fed her pet, such as a hamster, that has a telescope-shaped food dish), Mary fed her telescope (as in, she performed maintenance or cleaning tasks on the telescope, using food as a metaphor for supplies or materials)']	0
Tree fed her hat food.	1	['Tree, as a living being, fed her, a person, food; Tree, as a metaphorical entity, fed her, a person, food.']	0
Sea break fed her cat mood.	1	"[""Sea break fed her cat mood, Sea break (verb) refers to the act of breaking the surface of the sea, and 'fed' is a verb meaning to provide food, so the sentence means that the act of the sea breaking created a mood in the cat. Alternatively, Sea break (noun) refers to a type of wave, and 'fed' is a verb meaning to nourish or satisfy, so the sentence means that the cat's mood was fed or satisfied by the sea break.""]"	0
See orange fed her vat stood.	1	"[""See orange as a person who fed a cat named Vat, See orange as a color and 'fed' as a verb meaning 'filled' and 'vat' as a container, meaning the sentence describes a scene where orange liquid filled a vat.""]"	0
Thee fed her rat brood.	1	['Thee fed her children (assuming ']	0
Bee fed her fat food.	1	['Bee, the insect, fed her food, which was fat; Bee, a person, fed food to something or someone, which was fat.']	0
Harry loves his pet turtle more than his wife.	1	"[""Harry loves his pet turtle more than his wife, suggesting that Harry's affection for his turtle surpasses his affection for his wife; Harry loves his pet turtle more than his wife, meaning that his turtle is a more significant priority in his life than his wife.""]"	1
His pet turtle loves Harry more than his wife.	1	['His pet turtle loves the husband Harry more than his pet turtle loves his wife, His pet turtle loves the person Harry more than his pet turtle loves his wife.']	1
Turtle pet than more loves Harry his wife his.	1	"[""Turtle pet loves Harry more than his wife, Turtle loves Harry's wife more than his pet""]"	0
Harry loves his pet turtle more than his son.	1	"[""Harry loves his pet turtle more than his son, meaning Harry's affection for his turtle surpasses his affection for his son; Harry loves his pet turtle more than his son, meaning Harry's pet turtle is more valuable or important to him than his son.""]"	1
Harry loves his pet turtle more than his daughter.	1	"[""Harry loves his pet turtle more than his daughter, meaning Harry's affection for his pet turtle surpasses his affection for his daughter; Harry loves his pet turtle more than his daughter, meaning Harry's pet turtle is more valuable or important to him than his daughter.""]"	1
Harry loves his turtle more than his mother.	1	['Harry loves his turtle more than his mother in terms of affection or importance, Harry loves his turtle more than his mother in terms of his turtle being a better person or character.']	1
Harry loves his pet turtle more than his neighbour.	1	['Harry loves his pet turtle more than his neighbour in terms of affection or importance, Harry loves his pet turtle more than his neighbour in terms of size or quantity (e.g. he has more turtles than his neighbour)?']	1
Harry loves his pet turtle more than his husband.	1	"[""Harry loves his pet turtle more than his husband, meaning Harry's affection for his turtle surpasses his affection for his husband; Harry loves his pet turtle, but not romantically, and his husband is his romantic partner, and he loves his husband more than his turtle.""]"	1
Harry loves his pet turtle more than his student.	1	['Harry loves his pet turtle more than his student in terms of affection or care, Harry loves his pet turtle more than his student in terms of importance or priority.']	1
Harry loves his pet turtle more than his father.	1	['Harry loves his pet turtle more than his father, Harry loves his pet turtle more than he loves his father.']	1
Harry loves his pet turtle more than his partner.	1	"[""Harry loves his pet turtle more than his partner, meaning he has a stronger affection for the turtle than for the person he is in a romantic relationship with; Harry loves his pet turtle more than his partner, meaning he prioritizes the turtle's needs and well-being over those of the person he is in a romantic relationship with.""]"	1
